33502	1	15
38254	1	15
10941	1	3101
14997	1	6
29181	1	3
40312	1	15
1430	1	3
9020	1	2534
13374	1	15
14369	1	11
32306	1	15
8887	1	2503
30709	1	15
7149	1	15
46105	1	3
20775	1	6
22269	1	3
5839	1	15
31905	1	5
26400	1	3
33721	1	3
2727	1	772
16694	1	3
3535	1	999
27438	1	15
37344	1	15
5880	1	1669
29146	1	15
46380	1	13982
37536	1	11199
8043	1	15
20189	1	5
34559	1	10276
42810	1	15
16396	1	4696
20069	1	11
46358	1	15
13536	1	15
36649	1	10921
36882	1	15
4796	1	15
24224	1	7061
4712	1	15
21564	1	3
36638	1	15
35220	1	10491
15922	1	4576
47712	1	15
32016	1	9506
21572	1	3
19283	1	5
19812	1	5710
45907	1	11
43166	1	3
10240	1	2893
14854	1	5
3575	1	15
39113	1	11723
12999	1	3
18066	1	5174
38285	1	11
47442	1	14297
27304	1	8002
48674	1	15
21937	1	3
9038	1	5
9078	1	2555
17021	1	6
3244	1	915
906	1	3
24814	1	7237
17575	1	5012
5454	1	15
40323	1	12102
9013	1	11
5122	1	3
23898	1	3
41566	1	12507
4499	1	1272
21802	1	5
46605	1	3
44834	1	15
42441	1	15
14068	1	3
29929	1	11
44269	1	15
18526	1	5318
18431	1	5291
22470	1	6506
2262	1	648
11803	1	3340
4690	1	15
3814	1	15
27146	1	15
38433	1	11501
4343	1	5
13859	1	3951
15077	1	3
36552	1	3
17052	1	15
14347	1	15
40447	1	6
37559	1	15
27628	1	11
46486	1	11
29774	1	15
29937	1	8806
23875	1	3
49532	1	3
29965	1	5
12184	1	3456
8842	1	5
6550	1	1872
39769	1	6
4157	1	1181
19428	1	3
16734	1	15
44896	1	3
17516	1	15
26868	1	15
4379	1	5
26646	1	11
16351	1	15
5257	1	1492
3125	1	15
3367	1	15
27484	1	8051
45933	1	5
23648	1	6875
36559	1	10897
29663	1	8725
28256	1	8294
19684	1	11
30608	1	3
42263	1	3
7919	1	2260
15750	1	2229
22996	1	3
34159	1	3
228	1	62
16652	1	3
48056	1	14494
14437	1	3
28349	1	15
49421	1	14956
46434	1	5
26721	1	7818
47353	1	6
24665	1	6
13390	1	3829
13464	1	15
32800	1	9744
23175	1	6713
15538	1	3
13871	1	11
11091	1	6
38561	1	11553
27159	1	15
46776	1	4
33200	1	15
41392	1	12447
36227	1	3
47589	1	14344
5943	1	15
47078	1	14175
26066	1	15
13737	1	15
32734	1	9721
12611	1	6
30570	1	9031
23403	1	11
29506	1	8674
34390	1	3
29422	1	15
43325	1	6
37432	1	11162
33338	1	9917
29297	1	3
21093	1	3
12544	1	11
9077	1	2554
8377	1	5
38884	1	11
44483	1	13378
9973	1	3
43155	1	12984
2788	1	5
19458	1	5603
34038	1	10118
36784	1	15
48443	1	15
18689	1	5369
35866	1	3
18787	1	4
11032	1	3126
21676	1	6
43892	1	5067
34129	1	5
25682	1	5
8335	1	2363
26971	1	15
48207	1	15
30480	1	8999
41690	1	15
21379	1	6161
33400	1	9930
25212	1	7362
192	1	52
1679	1	15
9712	1	3
16615	1	15
37955	1	11338
47624	1	5
22619	1	15
25517	1	3
10276	1	5
39527	1	15
39416	1	15
40264	1	3
9151	1	2577
31848	1	15
2833	1	6
36562	1	3
38792	1	11621
11657	1	3302
21910	1	6334
46511	1	3
41066	1	12336
29287	1	8603
22827	1	6614
49498	1	11
21343	1	6149
21670	1	15
23179	1	6716
46356	1	15
12698	1	15
13171	1	3768
23467	1	11
13786	1	3
19437	1	3
18789	1	4
6389	1	1828
14526	1	4147
29256	1	3
18399	1	15
35580	419	15
31754	1	9424
15954	1	4583
4724	1	1341
31048	1	9197
4117	1	1167
43649	1	13147
44026	1	15
7180	1	11
10038	1	2841
20985	1	11
9777	1	15
21450	1	5
9952	1	2815
30247	1	15
31776	1	9432
2867	1	806
25910	1	7582
7470	1	3
48611	1	14661
22178	1	3
46443	1	15
19400	1	15
22452	1	15
24166	1	15
35775	1	15
255	1	15
9513	1	2676
23702	1	6
8917	1	2510
18678	1	5365
11961	1	5
8424	1	15
48242	1	6
12107	1	3
21248	1	6
18153	1	5207
17270	1	15
45587	1	15
19021	1	5454
39770	1	11924
38585	1	3
29974	1	8818
17432	1	4970
24072	1	7012
13621	1	3
26339	1	7707
7317	1	2093
24522	1	15
49331	1	14931
26109	1	7639
28835	1	11
20902	1	6033
36985	1	3
870	1	5
33776	1	15
39004	1	4
37897	1	3
3559	1	15
39491	1	11842
32440	1	9629
47926	1	15
29990	1	6
24646	1	6
41791	1	15
729	1	3
30732	1	15
15401	1	4404
22252	1	5
4655	1	11
44139	1	3
39618	1	11882
28841	1	15
10474	1	3
40360	1	15
23820	1	15
46428	1	14000
3848	1	1084
21271	1	3
39223	1	11759
10811	1	3069
39178	1	15
27612	1	8086
23656	1	15
45346	1	6
627	1	15
34187	1	15
15728	1	4502
27832	1	15
22221	1	15
46230	1	13934
16275	1	15
20912	1	15
45201	1	15
43959	1	13229
33979	1	10096
43350	1	13059
32053	1	9515
47582	1	11
38577	1	5
18163	1	5214
3636	1	3
44290	1	3
27750	1	4
9165	1	15
27822	1	3
26627	1	3
32489	1	11
41991	1	11
42363	1	12748
11094	1	3
11057	1	15
31304	1	9283
12336	1	3505
9317	1	3
43122	1	15
44473	1	15
29275	1	8597
3413	1	964
142	1	5
28543	1	8377
16072	1	15
38850	1	15
23672	1	15
24691	1	5
15726	1	4501
47457	1	15
20658	1	5967
29993	1	4
11553	1	3271
15925	1	5
17763	1	3
4141	1	1175
30778	1	5
1549	1	3
48546	1	14647
15666	1	11
46597	1	14040
18880	1	15
42096	1	15
24696	1	15
8692	1	15
17284	1	4928
6130	1	11
23853	1	5
13247	1	3788
19835	1	5720
28894	1	15
27421	1	15
14841	1	4245
35596	1	3
43221	1	5
30485	1	9000
46226	1	5
8852	1	15
19369	1	5570
9389	1	3
16523	1	4737
7150	1	5
17146	1	15
18831	1	15
14373	1	15
706	1	11
23247	1	6
45553	1	13697
31721	1	9412
1896	1	3
43049	1	15
25529	1	5
3522	1	3
17986	1	5
47347	1	14277
37649	1	15
18361	1	5271
13469	1	3
27807	1	8156
40748	1	3
7009	1	3
19102	1	5475
48556	1	15
6682	1	15
41413	1	11
49026	1	14807
6787	1	15
18901	1	5
19873	1	5
42832	1	15
17039	1	6
41829	1	12579
17666	1	3
29932	1	5
15522	1	3
32302	1	15
45427	1	15
7316	1	15
49277	1	6
48472	1	14623
29534	1	11
45871	1	13811
42226	1	5
24254	1	15
28628	1	8403
20190	1	15
24915	1	7274
48791	1	14712
15541	1	5
20004	1	5774
47239	1	5
26129	1	15
10619	1	3010
30165	1	4
6176	1	3
4113	1	5
27599	1	15
27422	1	11
32613	1	9687
24761	1	7219
2956	1	3
15729	1	4503
27000	1	15
9902	1	11
3441	1	974
38245	1	5
26829	1	15
15808	1	3
39955	1	11982
12743	1	3631
4605	1	15
9937	1	15
38601	1	15
30665	1	15
11530	1	3262
24006	1	5
769	1	230
9713	1	2754
13885	1	3958
27650	1	15
11591	1	15
13169	1	15
33730	1	15
19704	1	6
29520	1	5
10	1	8
30845	1	6
5664	1	15
5110	1	15
5598	1	6
28267	1	8297
49263	1	14895
23515	1	6
17691	1	3
30061	1	6
29676	1	8728
41465	1	12473
27017	1	7915
11778	1	15
34019	1	3
4867	1	1384
25522	1	3
19457	1	5602
18353	1	3
9490	1	3
5475	1	15
15317	1	15
31733	1	9415
42500	1	12792
3984	1	5
30886	1	9148
36666	1	10926
7733	1	3
14297	1	11
7024	1	5
11788	1	11
48157	1	15
3913	1	6
44850	1	3
25777	1	7538
15690	1	5
11420	1	3
20589	1	5935
36903	1	10994
30813	1	5
19254	1	5536
37723	1	15
45420	1	15
46804	1	3
49184	1	14875
6724	1	15
34789	1	10346
1760	1	15
564	1	5
45514	1	3
40345	1	12109
35236	1	15
24768	1	7221
33088	1	15
8251	1	11
33833	1	11
29833	1	8778
17578	1	15
35461	1	10570
36105	1	10767
1055	1	15
40664	1	15
22411	1	6482
44177	1	3
6316	1	1798
27374	1	15
47670	1	5
18800	1	4
14192	1	3
42969	1	12936
22770	1	6596
28356	1	3
13966	1	3981
14971	1	4290
20811	1	15
10998	1	3
37938	1	3
44979	1	6
12023	1	3404
14976	1	4293
39219	1	11757
16834	1	4807
8882	1	15
21529	1	11
43591	1	13131
29755	1	15
24916	1	5
46576	1	4
19128	1	5486
42183	1	3
18547	1	5323
8322	1	2358
18652	1	5356
20839	1	15
8591	1	2430
31406	1	3
40890	1	12283
9273	1	2612
11266	1	15
21176	1	3
22858	1	5
46919	1	11
46802	1	5
35829	1	3
43328	1	6
34181	1	10159
46067	1	13872
34537	1	15
12505	1	3563
42428	1	12769
5781	1	15
8693	1	15
1941	1	549
49151	1	5
46421	1	15
35011	1	5
20530	1	5916
6895	1	4
36598	1	15
27571	1	3
24532	1	7146
42858	1	12903
13911	1	3967
42958	1	6
25460	1	15
19509	1	11
34146	1	10153
30691	1	3
21313	1	3
14811	1	4232
11602	1	3281
41466	1	15
26107	1	15
30071	1	8858
21368	1	3
625	1	186
10509	1	3
20546	1	15
32458	1	3
42002	1	5
30927	1	15
41311	1	5
12133	1	15
40685	1	12219
46053	1	11
18052	1	4
33333	1	15
43599	1	13132
15493	1	4429
5804	1	15
39037	1	15
28923	1	15
22495	1	6513
24601	1	7171
32473	1	15
41008	1	12322
37268	1	11111
18379	1	15
13992	1	5
740	1	222
15419	1	4411
9522	1	3
18530	1	3
42072	1	15
29936	1	15
49399	1	15
39649	1	3
41797	1	12569
49704	1	15043
6373	1	1822
16472	1	3
13551	1	3865
25645	1	3
40329	1	12104
27418	1	3
8880	1	2500
32713	1	15
44945	1	11
11533	1	15
49388	1	11
44595	1	3
14783	1	15
19406	1	5
46670	1	15
39200	1	6
31948	1	15
17970	1	6
27079	1	7936
40630	1	11
35289	1	10511
46887	1	14120
15835	1	11
40590	1	12193
18370	1	15
22567	1	3
9617	1	15
15116	1	5
3351	1	942
1924	1	15
47418	1	3
29964	1	8816
520	1	3
33686	1	3
5369	1	3
43734	1	5
10106	1	5
16119	1	15
48086	1	6
17026	1	3
33049	1	9827
18302	1	5251
48206	1	15
12482	1	15
29094	1	8547
3176	1	897
27015	1	15
5360	1	1529
26550	1	7773
7083	1	5
17883	1	5
9602	1	2714
8711	1	6
32803	1	9746
30421	1	5
9821	1	6
10863	1	11
19451	1	11
34498	1	15
16003	1	15
6097	1	15
7362	1	4
5721	1	15
18338	1	6
7377	1	2112
35782	1	10662
10853	1	15
44589	1	15
28663	1	8420
17402	1	4961
45241	1	15
15965	1	15
23640	1	6870
13453	1	3
46373	1	13979
30246	1	8916
13297	1	11
15043	1	3
2083	1	15
16299	1	4672
43369	1	15
41209	1	12385
115	1	38
35687	1	5
10491	1	3
17067	1	4868
37814	1	15
2207	1	631
11702	1	3313
45914	1	13821
46211	1	15
30774	1	3
36417	1	3
28274	1	8300
158	1	15
18967	1	5
39662	1	15
617	1	5
27495	1	3
20794	1	5998
9873	1	15
27778	1	15
31128	1	15
13594	1	15
32870	1	5
22200	1	6419
21684	1	6244
20676	1	5971
31668	1	6
6114	1	11
21850	1	15
13585	1	5
16712	1	3
15967	1	4584
49358	1	14938
34956	1	10399
29830	1	6
14755	1	4216
29925	1	15
49170	1	15
11129	1	3
17414	1	4964
626	1	187
46979	1	14139
33	1	5
48684	1	11
34107	1	3
38093	1	3
6020	1	1711
42611	1	15
20860	1	15
38095	1	11
13460	1	3845
23997	1	5
9623	1	5
32833	1	15
23470	1	6809
33703	1	4
42427	1	3
40457	1	5
18770	1	15
26759	1	15
312	1	15
13991	1	3992
16974	1	3
24320	1	7087
34778	1	15
42272	1	15
762	1	227
26511	1	5
20730	1	3
5131	1	6
1887	1	11
46388	1	15
16453	1	4261
42254	1	12712
22650	1	3
6096	1	3
36012	1	10742
8246	1	3
45485	1	13679
44364	1	5514
31137	1	11
39706	1	11
11954	1	5
13802	1	15
34060	1	6
4138	1	15
40166	1	12046
47366	1	11
14178	1	5
34859	1	15
926	1	274
31546	1	15
13345	1	15
48954	1	3
739	1	3
6077	1	1730
5463	1	15
9028	1	2536
33283	1	3
15540	1	4438
10548	1	15
38603	1	5
19211	1	5524
2239	1	15
23134	1	15
35674	1	5
46039	1	13863
8570	1	6
46158	1	13909
23199	1	6723
16364	1	4687
44421	1	3
41846	1	15
20975	1	15
22089	1	15
2458	1	698
43331	1	13045
13788	1	3
27918	1	15
26541	1	7770
44491	1	5
44257	1	11
33302	1	6
32091	1	5
1091	1	310
18700	1	11
11113	1	3
44613	1	13412
47917	1	14448
25061	1	7316
39375	1	3
38570	1	5
31883	1	9466
24976	1	15
14869	1	15
45505	1	13684
33159	1	9862
31164	1	5
47217	1	6
33916	1	10081
19815	1	5711
28524	1	5
10862	1	3
202	1	15
24890	1	7264
21887	1	5
27278	1	7997
41462	1	15
38889	1	15
20771	1	15
46744	1	11
36483	1	3
31377	1	9310
39373	1	5
45370	1	15
12661	1	15
4640	1	5
32822	1	15
37837	1	11299
41943	1	12615
1758	1	3
31177	1	15
42872	1	12908
5530	1	3
26149	1	3
1788	1	5
9825	1	2787
27039	1	6
35455	1	10567
11964	1	15
29593	1	8703
43920	1	13214
34744	1	10330
7671	1	2197
39030	1	5
41589	1	3
38655	1	11
22550	1	6537
15609	1	4457
14575	1	4161
35505	1	15
31735	1	15
25716	1	7513
22946	1	3
45631	1	3
18311	1	5253
28711	1	4
38893	1	6
30049	1	8845
28287	1	15
18531	1	5319
25866	1	7569
11635	1	3292
17370	1	4953
33530	1	9963
32710	1	9713
26205	1	3
22335	1	15
12565	1	5
4049	1	1148
12868	1	3676
37504	1	5
15181	1	11
15232	1	11
42646	1	12835
45171	1	13580
14733	1	4210
4780	1	11
10386	1	15
42464	1	12777
1345	1	6
49122	1	15
36232	1	3
45105	1	13552
8423	1	4
4947	1	6
44163	1	3
22625	1	15
34634	1	5
29498	1	8671
9940	1	2810
49432	1	14959
40195	1	5
45093	1	13549
47278	1	14248
35881	1	3
7714	1	2211
21253	1	6131
35274	1	10508
29991	1	15
41369	1	3
455	1	3
32203	1	15
40084	1	15
43113	1	15
7641	1	11
12146	1	15
265	1	3
41530	1	3
20360	1	5
4744	1	1343
11721	1	3
27892	1	3
1160	1	6
31380	1	9311
33396	1	6681
20152	1	3
38268	1	15
34209	1	3
29331	1	15
13921	1	3970
2233	1	638
20947	1	15
20140	1	5814
35296	1	3
28601	1	8391
41390	1	12446
3282	1	15
28016	1	4684
25044	1	7308
46537	1	15
19907	1	11
36732	1	5
26497	1	15
5083	1	3
10160	1	2866
18832	1	15
30433	1	8986
15639	1	4471
27944	1	5
48497	1	15
48712	1	3
446	1	132
10246	1	2894
33983	1	10099
12640	1	15
2361	1	15
22374	1	3
9428	1	6
44566	1	4
47615	1	3
3782	1	15
38943	1	11
12575	1	15
773	1	11
13225	1	5
46167	1	5
6133	1	3
43630	1	13141
20916	1	6036
29027	1	8528
13304	1	6
30253	1	8917
47914	1	14447
17617	1	15
15655	1	3
26640	1	7797
23912	1	15
38241	1	11438
15995	1	4592
31554	1	5
2626	1	745
41370	1	12439
12103	1	3429
29459	1	3
43028	1	15
22778	1	5
32441	1	9630
37918	1	3
21828	1	3
43701	1	3
13470	1	15
1672	1	15
40326	1	3
356	1	15
23547	1	6840
8313	1	15
6553	1	15
7831	1	15
187	1	3
21287	1	6135
39768	1	11923
45772	1	13776
33206	1	9878
31181	1	5
40597	1	12196
1294	1	15
12993	1	15
49264	1	14896
32265	1	3
901	1	269
49274	1	3
18536	1	11
12116	1	5
43882	1	5
26402	1	3
36808	1	11
31512	1	15
3908	1	1101
20459	1	15
36948	1	3
8808	1	2480
14715	1	11
9947	1	2814
6457	1	1852
21398	1	6165
19494	1	3
41939	1	15
33863	1	10061
31942	1	15
5003	1	15
26525	1	7763
29521	1	15
49299	1	5
46923	1	3
40951	1	15
10102	1	15
31103	1	9218
41857	1	11
3225	1	913
28812	1	15
17069	1	3
30664	1	9062
47446	1	14299
10009	1	5
24169	1	7045
1272	1	3
42217	1	12699
23752	1	6906
34878	1	10377
40043	1	15
17639	1	15
10914	1	3095
6516	1	1865
1623	1	15
29242	1	15
42065	1	15
2085	1	590
14999	1	4299
29812	1	15
44845	1	13470
38611	1	3
32836	1	9759
10346	1	2922
7426	1	2130
25129	1	3
4054	1	15
32283	1	9584
4601	1	6
40877	1	12276
46376	1	13980
29007	1	15
28104	1	3
39593	1	11876
3294	1	15
21546	1	6210
3776	1	6
49746	1	15
36570	1	15
22943	1	3
29668	1	4
42743	1	12870
37125	1	15
30917	1	3
48975	1	14787
28018	1	15
31751	1	9423
49398	1	14951
48633	1	14666
18287	1	5
31798	1	3
2994	1	15
4367	1	1234
5392	1	15
18834	1	3
38743	1	11602
27190	1	15
28315	1	8308
28182	1	8275
3130	1	11
22766	1	15
46969	1	3
24965	1	3
37888	1	11315
22101	1	15
12669	1	15
48055	1	14493
42242	1	12708
42888	1	5
33053	1	5
39262	1	11774
44699	1	3
15901	1	4566
14932	1	4279
12078	1	3419
20211	1	15
26045	1	15
27742	1	5
43381	1	13065
12077	1	3
31193	1	9244
23760	1	15
23629	1	6867
14120	1	4036
9466	1	3
45470	1	13672
10645	1	3
48093	1	14507
34824	1	11
20737	1	5983
3232	1	914
27596	1	11
21689	1	6247
12048	1	6
16934	1	15
40489	1	15
37865	1	3
8812	1	15
38148	1	6
4967	1	1413
1508	1	6
28480	1	8361
43276	1	13028
19470	1	5607
46981	1	5
9903	1	5
16029	1	11
31636	1	9384
17471	1	6
1956	1	5
35258	1	5
49416	1	14953
2345	1	669
25507	1	11
20639	1	4
43052	1	6
45397	1	13649
6613	1	15
3870	1	1090
35279	1	11
17260	1	15
28959	1	15
27379	1	11
43808	1	3
37237	1	11097
1494	1	6
34620	1	10296
27435	1	15
43806	1	15
42097	1	12664
30720	1	15
29424	1	8644
25393	1	15
46570	1	14033
24406	1	7118
15434	1	4416
2995	1	840
10180	1	2875
8718	1	2457
13444	1	3840
2501	1	11
24901	1	7269
37364	1	11144
32044	1	15
32718	1	9716
6694	1	15
19719	1	5678
24519	1	15
20358	1	5868
23825	1	3
47529	1	14325
17191	1	4908
26025	1	6
31553	1	3
38367	1	15
36085	1	5
36633	1	3
15739	1	4506
3452	1	5
29495	1	3
33247	1	9890
464	1	139
22184	1	5
34962	1	15
35356	1	10533
1154	1	15
37554	1	11203
34341	1	10207
41895	1	15
49113	1	14842
27654	1	5
23326	1	6757
12651	1	3603
36209	1	11
48429	1	3
12211	1	15
25973	1	7601
29392	1	3
39575	1	5
33996	1	10106
40221	1	3
40446	1	11
4163	1	1183
38061	1	6
45113	1	15
20952	1	6047
7877	1	15
15621	1	15
26466	1	7752
43441	1	13087
38121	1	5
16599	1	11
18927	1	3
17738	1	15
4634	1	15
35283	1	15
26717	1	7817
43259	1	13021
16902	1	11
31535	1	9350
12021	1	3403
41885	1	15
18077	1	5177
32990	1	5
40618	1	12201
9694	1	3
925	1	11
42706	1	3
40626	1	15
25684	1	15
36795	1	3
14913	1	4273
44538	1	15
4245	1	1206
33500	1	4
24334	1	5
36181	1	15
19587	1	15
28554	1	8379
29702	1	3
1277	1	352
24725	1	15
25778	1	11
9204	1	6
4192	1	1190
25207	1	15
29032	1	15
7750	1	5
19277	1	4
35700	1	3
8787	1	15
34605	1	3
12045	1	3
22582	1	6545
1121	1	15
10686	1	3029
2708	1	15
24566	1	7159
23239	1	6732
42063	1	12656
2172	1	15
43317	1	15
33647	1	3
28594	1	3
23340	1	4
43606	1	13133
41760	1	15
22933	1	6645
47613	1	15
9171	1	2584
34424	1	3
4814	1	15
22786	1	15
23861	1	11
18263	1	5236
48286	1	14569
9577	1	6
16173	1	3
19933	1	5754
22646	1	3
11690	1	3
40740	1	12240
19394	1	5580
39599	1	5
30906	1	3
39943	1	11975
5439	1	11
5148	1	15
25483	1	7439
9282	1	15
39370	1	11807
34454	1	3
7960	1	15
17979	1	5
42681	1	5
45299	1	13624
18094	1	15
9175	1	3
15404	1	4405
66	1	15
22143	1	6404
16347	1	5
8665	1	11
24245	1	7069
45040	1	13531
41368	1	12438
19582	1	3
34085	1	10138
30031	1	3
39466	1	11836
34281	1	10191
34011	1	10109
26667	1	3
24617	1	6
20904	1	6034
28002	1	6
17943	1	5133
4485	1	15
34826	1	15
9901	1	4
29237	1	8586
30810	1	3
47766	1	14407
37291	1	11118
49173	1	14868
48355	1	15
18264	1	5
44341	1	15
8881	1	4
48866	1	15
38170	1	11
49233	1	5
22394	1	1618
22096	1	6389
42279	1	12723
40099	1	3
43949	1	13224
43273	1	15
43420	1	13078
20945	1	6045
46632	1	14050
6174	1	6
6636	1	1899
18780	1	15
29432	1	6
47275	1	15
10019	1	3
40583	1	11
1889	1	534
1354	1	11
13138	1	3759
1417	1	392
29290	1	11
24771	1	7222
35678	1	3
46743	1	3
26097	1	15
14365	1	15
834	1	3
4732	1	15
45527	1	13690
3216	1	909
46056	1	5
48698	1	14683
31041	1	11
5565	1	1580
7278	1	4
36860	1	5
831	1	249
42593	1	5
17064	1	15
43666	1	5
18609	1	5
43811	1	13185
27448	1	15
13637	1	3885
31635	1	15
15653	1	4476
24213	1	3
36823	1	6
3432	1	5
16435	1	11
24285	1	7077
39525	1	11853
18988	1	5446
49164	1	14862
1534	1	429
20703	1	5974
25902	1	6
28273	1	8299
23777	1	6917
30320	1	3
37120	1	11061
12469	1	15
10808	1	3068
4219	1	1199
28419	1	3
46988	1	15
13320	1	6
8536	1	3
47953	1	14460
47918	1	6
31007	1	15
23667	1	15
7552	1	2168
18111	1	5
25531	1	5
36647	1	10919
21289	1	6136
49291	1	14910
40726	1	5
14155	1	4047
46782	1	14094
6695	1	5
16277	1	6
10731	1	3045
37636	1	15
4147	1	1176
27362	1	5
3791	1	5
30719	1	9078
30545	1	9024
28787	1	6
16303	1	15
11298	1	3
28247	1	15
31874	1	9462
11124	1	5
23308	1	6749
1673	1	5
18983	1	5445
18268	1	3
45923	1	5
16617	1	4762
43942	1	3
2811	1	15
12995	1	3
5516	1	1567
40913	1	12291
40607	1	3
6396	1	15
24229	1	7063
8895	1	5
12964	1	15
42675	1	12845
5545	1	5
27964	1	6
44192	1	3
48977	1	14637
11326	1	6
17601	1	3
27662	1	15
47238	1	15
36787	1	15
40982	1	15
29154	1	3
37651	1	11234
5508	1	6
26719	1	3
32566	1	15
16508	1	5
27689	1	15
19770	1	15
753	1	3
13128	1	3
15713	1	11
10563	1	2998
23974	1	15
44606	1	15
33590	1	9984
28217	1	3
17194	1	3
15577	1	4451
34035	1	10117
11088	1	3
48460	1	3505
11681	1	15
15476	1	6
38548	1	15
36578	1	15
26074	1	7633
20645	1	11
4513	1	11
22399	1	11
9166	1	2583
40287	1	12089
24013	1	5
33607	1	9988
11169	1	15
48869	1	15
46809	1	3
1352	1	6
7936	1	6
9961	1	15
30410	1	8977
5466	1	15
23145	1	11
45335	1	13635
313	1	93
1682	1	15
41892	1	12599
4448	1	1253
48383	1	15
25618	1	11
12062	1	3411
32417	1	9619
43762	1	6
30743	1	5
37000	1	11
43339	1	13053
46880	1	15
41942	1	15
23489	1	6
26787	1	5
26386	1	7723
27797	1	8153
20257	1	15
20399	1	5877
10968	1	15
43208	1	3
16746	1	3
14531	1	4150
47611	1	15
29725	1	8745
22343	1	3
30411	1	8978
1024	1	15
1021	1	3
42908	1	15
29660	1	8724
4822	1	15
24066	1	3
16857	1	4814
14872	1	11
40996	1	15
39970	1	6
45187	1	13585
2416	1	3
37130	1	11
41448	1	15
3621	1	1016
12601	1	3
28874	1	8475
41497	1	6
8760	1	11
36203	1	10794
1820	1	510
38221	1	11
9930	1	5
31947	1	9486
7172	1	15
14899	1	4266
11747	1	3328
1655	1	5
9222	1	11
28330	1	6
9434	1	3
9640	1	15
41597	1	3
39471	1	3
5480	1	15
726	1	3
26778	1	15
41065	1	12335
38337	1	3
37703	1	15
40350	1	5
27312	1	15
2225	1	636
30119	1	3
5314	1	3
36730	1	11
8963	1	15
17105	1	15
47935	1	14455
38504	1	3
37714	1	15
44267	1	5
38778	1	15
27410	1	8033
28907	1	4
45502	1	6
2195	1	628
13204	1	3
49298	1	14915
24179	1	7049
42068	1	3
19855	1	5727
47768	1	15
7445	1	2136
47734	1	14389
33373	1	3
9966	1	2818
46492	1	15
35704	1	10641
2297	1	15
31954	1	15
35225	1	10493
44428	1	9217
33493	1	15
10694	1	3031
1751	1	495
21845	1	15
48707	1	14687
13994	1	3993
13550	1	15
14183	1	5
7243	1	5
17592	1	15
918	1	15
25568	1	3
46799	1	14099
26483	1	6
28415	1	5
48118	1	14517
30022	1	11
15306	1	6
34954	1	3
16127	1	3
43336	1	13050
27214	1	15
17280	1	4927
10307	1	5
30744	1	15
24881	1	11
46974	1	15
20603	1	15
17445	1	3
8554	1	5
34013	1	11
3701	1	6
3798	1	15
31932	1	3
44110	1	13271
31573	1	15
30868	1	9136
42049	1	15
41910	1	3
31085	1	9213
42149	1	15
48380	1	14597
2774	1	781
28602	1	15
45523	1	13689
31073	1	3
21900	1	6328
46902	1	15
30398	1	6
33376	1	9923
25533	1	3
25200	1	7356
32835	1	9758
2415	1	5
34104	1	3
17739	1	15
12250	1	3481
7908	1	3
460	1	137
46032	1	13858
49290	1	14909
44046	1	13255
49048	1	14817
