38077	1	3
7900	1	15
10753	1	3051
24738	1	11
5624	1	11
48159	1	14529
24379	1	7105
34938	1	3
17437	1	3
47568	1	10176
23750	1	3
30063	1	3
45865	1	3
3283	1	3
2252	1	645
33250	1	6
48369	1	3
5964	1	3
13170	1	6
20024	1	3
6867	1	3
42758	1	6
23551	1	3
25213	1	3
48773	1	3
15537	1	3
13902	1	11
38036	1	11
17906	1	3
3754	1	15
41139	1	12365
26156	1	7646
3338	1	4
32709	1	15
16932	1	3
35361	1	10536
37433	1	11163
11211	1	11
19191	1	15
37265	1	6
12279	1	3490
32627	1	3
11	1	3
16589	1	11
41528	1	3
29680	1	8730
20262	1	5845
37267	1	15
40501	1	3
5465	1	3
16559	1	6
22530	1	11
26503	1	7759
36330	1	3
34685	1	10316
7135	1	3
46248	1	3
32580	1	15
15346	1	4391
22308	1	15
29494	1	15
34518	1	11
25773	1	3
40704	1	3
42312	1	11
35026	1	3
31720	1	9411
5353	1	1527
4726	1	3
44525	1	5
3932	1	1108
32399	1	3
31523	1	15
26492	1	3
10714	1	3
45891	1	11
8859	1	3
2949	1	829
37777	1	11283
33986	1	3
805	1	3
41434	1	3
19393	1	11
10642	1	3
38191	1	11419
44287	1	3
2487	1	707
10755	1	15
43834	1	11
22482	1	1973
39070	1	3
31937	1	3
33584	1	3
42461	1	3
6347	1	562
482	1	147
33744	1	3
22450	1	6501
12585	1	15
24264	1	3
20575	1	3
32174	1	15
42486	1	12782
34588	1	3
8495	1	3
21762	1	11
46299	1	3
46592	1	3
31791	1	3
40451	1	3
18162	1	3
38114	1	11396
38495	1	3
20742	1	3
41404	1	12455
22384	1	3
21443	1	6178
29876	1	8790
294	1	3
15851	1	15
43978	1	3
49567	1	3
41823	1	5
10856	1	3
17241	1	15
30138	1	3
3850	1	4
44635	1	12191
8052	1	3
7060	1	2024
23579	1	3
441	1	3
25586	1	3
26077	1	3
40606	1	3
27616	1	3
18706	1	3
13747	1	11
477	1	11
17920	1	15
19986	1	3
34350	1	15
38098	1	11
16139	1	15
12582	1	3
1506	1	4
25526	1	7451
35520	1	3
10382	1	2932
32730	1	3
27611	1	3
37094	1	3
1453	1	15
39973	1	11
47620	1	14353
30747	1	15
28210	1	5
6573	1	3
12987	1	15
47973	1	3
20382	1	5874
45049	1	3
8520	1	3
32860	1	9769
7303	1	2089
46823	1	3
1309	1	4
42910	1	3
5853	1	1659
17550	1	3
25829	1	3
43243	1	4
21614	1	3
12788	1	15
11294	1	11
24428	1	3
2367	1	3
7246	1	3
27385	1	11
14298	1	3
6556	1	3
39935	1	3
44828	1	3
46791	1	3
8769	1	3
12264	1	3
16569	1	3
3514	1	3
17829	1	3
16335	1	15
30820	1	15
14554	1	3
25441	1	7424
682	1	15
8742	1	3
4940	1	3
2873	1	4
41721	1	3
3141	1	3
18890	1	3
1528	1	3
32670	1	5
25592	1	7471
48317	1	3
6681	1	3
33148	1	9857
46281	1	3
47058	1	3
12382	1	11
7298	1	3
15333	1	3
23631	1	4
41241	1	3
41340	1	4
18336	1	5262
1146	1	11
20210	1	3
19881	1	15
23806	1	3
13135	1	3
49220	1	15
17104	1	3
45015	1	13521
43838	1	3
41628	1	3
19389	1	5578
29317	1	15
3136	1	3
36254	1	3
42876	1	12909
19044	1	3
12826	1	3663
18291	1	3
26671	1	3
4571	1	1297
717	1	15
44241	1	11
23589	1	3
47423	1	11
38892	1	3
34372	1	3
43078	1	3
36068	1	10757
38137	1	11406
826	1	4
27434	1	11
36805	1	15
34419	1	3
8203	1	3
2084	1	6
15511	1	3
10242	1	15
17372	1	11
42384	1	12754
25357	1	3
11119	1	15
8326	1	3
2567	1	3
33621	1	3
28348	1	3
2437	1	15
39565	1	11869
4855	1	3
48795	1	3
44028	1	11
3085	1	3
16828	1	3
33725	1	11
30343	1	3
6819	1	1956
40551	1	3
14826	1	4237
24651	1	3
22266	1	15
36992	1	3
34971	1	3
32105	1	3
5709	1	1621
49747	1	15059
39248	1	11
32511	1	15
21081	1	3
40948	1	12304
44849	1	13472
21063	1	6
20168	1	3
35248	1	10500
22146	1	3
11779	1	3
49261	1	3
21708	1	3
21939	1	3
45237	1	3
20389	1	3
29930	1	8802
15589	1	3
2527	1	3
32339	1	9595
15397	1	15
7383	1	3
4242	1	1203
43830	1	3
47241	1	15
16273	1	3
38139	1	3
26918	1	11
30823	1	3
28090	1	3
4671	1	3
43001	1	3
770	1	231
32758	1	11
4964	1	3
15778	1	3
25484	1	11
15836	1	4540
668	1	3
43129	1	3
11307	1	3
38576	1	6
35734	1	3
38575	1	11
43914	1	3
4237	1	3
44539	1	3
1858	1	15
38206	1	5
32445	1	3
22583	1	3
1216	1	15
23144	1	6702
23669	1	3
28915	1	8494
20043	1	5787
46474	1	3
11397	1	3
32688	1	15
7307	1	3
790	1	3
9684	1	3
4785	1	1360
17761	1	11
25472	1	7435
47273	1	3
7883	1	2249
35957	1	15
29657	1	3
24242	1	3
24167	1	7044
20077	1	3
8831	1	15
35564	1	3
17454	1	2082
11300	1	3
42552	1	11
36515	1	5
9327	1	15
23178	1	15
28429	1	8347
36221	1	3
48775	1	3
15366	1	15
15791	1	15
44058	1	11
2743	1	3
27112	1	3
35331	1	3
6196	1	5
6788	1	3
29466	1	15
14431	1	3
644	1	15
36611	1	4
9587	1	15
43229	1	3
3075	1	869
14685	1	15
23408	1	5
11968	1	3
9375	1	6
19370	1	3
28564	1	8380
28295	1	15
16598	1	4757
29617	1	8709
22814	1	6610
37769	1	3
40417	1	3
4039	1	3
22387	1	6475
30114	1	3
34815	1	3
788	1	3
19617	1	3
37239	1	11101
20635	1	5955
21493	1	6195
31039	1	3
45964	1	13834
25223	1	7365
47216	1	7365
31076	1	3
5073	1	1444
39442	1	3
49601	1	3
42528	1	6
45114	1	13555
17981	1	11
28094	1	8250
49707	1	15045
46379	1	3
43403	1	3
15774	1	3
6715	1	3
42515	1	3
36967	1	11
20935	1	6042
26869	1	7862
38327	1	11
11625	1	3
45405	1	3
22784	1	6600
39687	1	15
9820	1	11
7065	1	3
11126	1	3154
30133	1	3
48318	1	3
45295	1	3
18041	1	11
43661	1	3
41888	1	11
28533	1	3
3049	1	5
27754	1	15
14962	1	3
31376	1	4
15978	1	3
37586	1	11214
34192	1	3
4221	1	5
16719	1	15
2681	1	759
7634	1	15
49814	1	3
14777	1	3
34155	1	3
2309	1	3
33460	1	3
32422	1	6
20482	1	5898
48519	1	3
40320	1	12101
43485	1	15
38335	1	3
30980	1	11
18099	1	5185
31389	1	3
18804	1	3
29152	1	11
40562	1	3
30260	1	5
4174	1	15
40507	1	3
38128	1	3
29530	1	8681
38082	1	11384
45952	1	3
23556	1	5
44747	1	3
33614	1	3
36929	1	5534
6801	1	3
27550	1	15
9564	1	2702
38852	1	3
48001	1	13845
25594	1	11
772	1	3
12702	1	3616
32716	1	3
36072	1	3
16133	1	3
24978	1	7291
48036	1	14490
42433	1	3
24809	1	3
49105	1	14840
8978	1	2520
12317	1	15
41831	1	3
10506	1	11
17435	1	3
38829	1	15
36987	1	15
23460	1	6805
1470	1	409
45670	1	3
20457	1	3
44078	1	3
4399	1	3
16995	1	3
37526	1	11195
47528	1	3
2952	1	3
6103	1	1738
11224	1	11
9268	1	2610
42644	1	11
14030	1	4003
33220	1	11
27787	1	3
9800	1	15
18106	1	5188
30428	1	3
1794	1	3
30358	1	3
1730	1	490
42996	1	11933
3521	1	993
45239	1	4
20219	1	5830
38486	1	11521
1618	1	15
32827	1	3
39597	1	3
40470	1	15
26075	1	3
4418	1	3
29482	1	15
19532	1	3
37470	1	3
24798	1	7232
43839	1	13190
10964	1	3105
9974	1	2819
46011	1	3
25523	1	7449
27967	1	11
42556	1	3
1777	1	502
48421	1	3
29299	1	3
20638	1	5957
42855	1	6
1448	1	3
5685	1	1376
421	1	11
4453	1	3
34042	1	11
4311	1	3
29839	1	3
16297	1	15
2934	1	825
7202	1	5
18761	1	15
31771	1	9429
46976	1	11
34114	1	3
7117	1	3
48063	1	14498
19577	1	3
46528	1	3
6529	1	5
5930	1	3
43476	1	13098
23774	1	3
7535	1	2162
29046	1	3
26583	1	7784
11403	1	3
36200	1	3
7518	1	2156
1138	1	320
45224	1	13606
47799	1	3
42473	1	11
49185	1	15
26306	1	7690
1691	1	3
19802	1	3
1531	1	15
42228	1	12703
48640	1	3
41689	1	3
4366	1	3
28265	1	3
11763	1	6
3401	1	958
1349	1	371
32084	1	3
43561	1	3
21597	1	15
34866	1	5
5884	1	1671
17288	1	11
47905	1	11
21326	1	6145
7814	1	11
44164	1	3
27687	1	3
20815	1	3
46258	1	3
1360	1	374
20905	1	3
28146	1	3
24783	1	3
15334	1	11
24996	1	3
29262	1	5
44552	1	13402
44047	1	15
42660	1	12841
19618	1	5649
24507	1	3
4603	1	1304
17399	1	3
38277	1	11449
5418	1	15
48779	1	14704
17212	1	11
13567	1	15
16345	1	4683
37991	1	11353
16487	1	4
49049	1	3
4205	1	3
8569	1	3
20679	1	15
15248	1	15
32901	1	3
18138	1	3
25402	1	3
22735	1	3
34115	1	3
15216	1	11
40237	1	3
13738	1	11
13253	1	3790
45428	1	3
2326	1	4
39791	1	11933
5215	1	3
16850	1	4811
41707	1	3
17644	1	15
8457	1	6
39578	1	3
1233	1	11
46423	1	3
17125	1	3
32045	1	9514
45284	1	15
991	1	11
46363	1	5
37516	1	3
47297	1	15
39610	1	3
36592	1	3
43733	1	3
6525	1	1868
11051	1	3
2208	1	632
21880	1	15
22223	1	6423
45380	1	3
47127	1	11
4411	1	1242
22867	1	3
22628	1	3
42235	1	3
26510	1	3
27378	1	3
38314	1	2227
48615	1	14662
17880	1	3
45568	1	3
17274	1	4924
11283	1	3200
8544	1	3
43018	1	3
19307	1	5548
43633	1	3
43851	1	3
33743	1	15
11839	1	3350
38307	1	11459
29699	1	3
2846	1	800
42291	1	12729
35305	1	10519
37455	1	11172
11664	1	3
6446	91	4
34332	1	5616
12573	1	3
46115	1	3
23602	1	15
18934	1	5428
7657	1	3
24710	1	3
8820	1	3
24811	1	3
6444	1	15
25872	1	3
40625	1	12203
22147	1	3
42043	1	15
10000	1	15
18902	1	5421
44970	1	5
43451	1	4
10682	1	2964
47012	1	3
29821	1	6
47407	1	3
48299	1	3
34509	1	5
25613	1	7478
3912	1	3
35543	1	4
26121	1	3
19630	1	3
18419	1	3
18158	1	5210
43382	1	3
22829	1	3
38270	1	3
102	1	15
32363	1	11
26567	1	3
32914	1	3
32543	1	3
37438	1	11
16662	1	3
48373	1	13915
2254	1	646
44484	1	11
22002	1	6360
30390	1	3
42745	1	11
22612	1	6554
47054	1	14167
34951	1	10398
40016	1	3
7220	1	3
18415	1	3
810	1	4
38194	1	15
44093	1	3
1157	1	15
7189	1	3
18665	1	15
28149	1	15
3407	1	3
49675	1	15031
24246	1	7070
19959	1	3
10766	1	3
30627	1	3
42158	1	6
44031	1	3
48280	1	3
35317	1	15
43002	1	5
32736	1	11
30653	1	3
12127	1	3
10200	1	15
46467	1	3
22302	1	3
27600	1	8083
29708	1	8739
26822	1	753
11172	1	3171
7007	1	3
2831	1	4
3404	1	4
47413	1	3
20978	1	6053
2879	1	11
5996	1	3
25880	1	7572
35919	1	10712
47618	1	3
39072	1	5
10556	1	2996
35980	1	10730
18261	1	3
13081	1	3
41252	1	3
26238	1	3
2153	1	614
20448	1	3
16725	1	15
48354	1	3
6770	1	11
41249	1	3
45193	1	3
6033	1	1716
22352	1	6461
43580	1	13125
7263	1	3
12916	1	3692
9701	1	2751
22621	1	15
4992	1	1422
38274	1	3
16428	1	4705
21420	1	3
32005	1	3
13740	1	3908
10932	1	3
36359	1	11
33720	1	10018
21625	1	15
37942	1	3
15371	1	3
521	1	3
1755	1	3
33262	1	3
15433	1	3
44900	1	15
17924	1	5126
8875	1	2497
17815	1	4
22348	1	5
17156	1	5
43774	1	3
49465	1	3
7561	1	2172
10257	1	2896
36439	1	3
76	1	3
49647	1	3
30316	1	8943
39215	1	3
34880	1	3
31315	1	9290
34246	1	10180
21980	1	6353
33655	1	6
21413	1	4
14789	1	3
42012	1	6
2063	1	3
25849	1	3
43989	1	3
5932	1	15
33438	1	9937
41541	1	15
48371	1	3
22425	1	3
37325	1	3
22008	1	3
37169	1	15
43535	1	13112
24908	1	3
6543	1	3
10590	1	15
46935	1	3
28183	1	3
47916	1	3
33667	1	15
14752	1	3
25659	1	3
5175	1	1466
35070	1	11
7853	1	3
29861	1	3
28051	1	3
41682	1	3
14965	1	4287
36637	1	10916
40962	1	15
39413	1	11
5128	1	3
29009	1	11
7288	1	3
19267	1	3
47700	1	14379
3458	1	15
7624	1	3
8384	1	4
17978	1	3
23177	1	6715
24474	1	5
11137	1	15
17950	1	3
28303	1	6
9527	1	2682
44568	1	5
48048	1	5
7357	1	15
32637	1	3
22905	1	3
42739	1	15
2423	1	3
353	1	107
41798	1	3
47774	1	14410
38398	1	11489
34143	1	3
12679	1	3611
40579	1	3
32123	1	15
46514	1	11
2484	1	3
23437	1	3
19391	1	3
43031	1	3
21849	1	3
33002	1	9813
17261	1	3
41083	1	3
35042	1	10425
7712	1	3
11609	1	4
35982	1	10732
35222	1	10492
46306	1	5
39022	1	3
1589	1	440
29912	1	3
6470	1	15
5488	1	5
22559	1	3
18614	1	5343
6124	1	3
48315	1	14562
4539	1	3
46742	1	3
48759	1	3
18186	1	5220
24847	1	4
13399	1	3830
27664	1	3
29092	1	3
22160	1	3
747	1	3
24774	1	7223
13446	1	3841
17855	1	3
9502	1	3
45612	1	15
47523	1	3
29563	1	3
16878	1	4818
2029	1	15
361	1	4
27038	1	3
25481	1	3
16716	1	3
38693	1	3
10629	1	4
45360	1	3
38053	1	11374
33994	1	15
6967	1	1997
39956	1	15
46025	1	3
14565	1	15
4704	1	3
37964	1	11346
41596	1	10708
46047	1	13865
43883	1	3
14598	1	3
28926	1	3
31305	1	9284
12820	1	3
14695	1	11
20796	1	15
34410	1	3
34124	1	10148
16215	1	11
15966	1	3
24088	1	3
30476	1	11
49018	1	15
12996	1	3721
31764	1	9427
9099	1	4
1403	1	387
16	1	12
18577	1	3
30856	1	3
48893	1	3
29507	1	6
32480	1	9639
46790	1	3
29475	1	15
7013	1	15
41714	1	3
43394	1	13068
14799	1	4228
13303	1	3
11563	1	3
38609	1	6
42782	1	3
3247	1	917
21634	1	3
388	1	5
32274	1	3
7813	113	4
8868	1	11
49176	1	15
21894	1	6323
6816	1	11
48554	1	3
45846	1	15
42898	1	3
8253	1	3
29030	1	3
46986	1	11
42925	1	11
47110	1	14189
39322	1	11792
42502	1	12793
20213	1	5829
37584	1	3
7207	1	15
47813	1	3
33482	1	3
17696	1	3
26337	1	3
10991	1	15
6918	1	575
6992	1	11
6692	1	3
46769	1	3
23565	1	3
12218	1	4
42330	1	3
15876	1	3
45190	1	11
47812	1	14424
20883	1	3
46154	1	11
45620	1	3
8674	1	3
31747	1	9421
16986	26	5
30944	1	3
40911	1	3
13749	1	3911
49634	1	3
30816	1	3
11887	1	3
5988	1	11
8288	1	2352
13947	1	3978
35213	1	10488
28134	1	3
30230	1	3
41488	1	3
46848	1	3
36521	1	3
24235	1	5
5855	1	3
3316	1	931
19137	1	11
39096	1	3
39468	1	3
5646	1	1603
31260	1	3
48945	1	3
18519	1	5316
24017	1	6990
7057	1	3
41116	1	15
34229	1	10174
32171	1	3
25648	1	7492
9361	1	3
15420	1	3
45847	1	5
9833	1	15
33419	1	3
43902	1	3
25195	1	7354
14124	1	11
36995	1	3
28645	1	8410
1932	1	3
15026	1	4306
37747	1	11274
48108	1	3
14140	1	4041
20494	1	4
49734	1	3
24682	1	7196
8451	1	2395
17259	1	3
26769	1	11
895	1	3
38213	1	3
5105	1	3
8922	1	2512
35318	1	10521
21277	1	4
24463	1	3
32921	1	3
37246	1	3
30638	1	11
37992	1	15
46819	1	3
30937	1	15
29823	1	3
27901	1	8181
10175	1	6
15527	1	11
1739	1	3
41858	1	15
14595	1	4166
37424	1	3
9582	1	3
16671	1	11
32785	1	3
21323	1	15
40898	161	3
24533	1	3
37164	1	5
43682	1	11
38983	1	5
9307	1	2624
22847	1	6617
25947	1	3
43469	1	3
43435	1	15
28139	1	11
41966	1	3
48566	1	3
21485	1	3791
43409	1	13073
47075	1	11
43481	1	3
48045	1	3
48864	1	14741
18713	1	5372
44577	1	3
41	1	3
39787	1	11929
992	1	3
10054	1	3
23705	1	3
23395	1	5
13995	1	3
18452	1	5
10691	1	6
14870	1	3
1334	1	367
42880	1	15
18839	1	3
5769	1	6
25294	1	11
41048	1	3
41778	1	3
8023	1	11
30129	1	3
17422	1	4966
36984	1	3
23496	1	3
19752	1	5694
6018	1	5
14091	1	5
40784	1	15
14508	1	11
7667	1	3
31098	1	11
48416	1	3
31232	1	9255
7839	1	5
40880	1	12278
10331	1	3
47936	1	3
14167	1	3
17775	1	15
21620	1	15
44698	1	3
31206	1	3
29862	1	5
19275	1	5542
48526	1	3
31568	1	15
48562	1	14648
42421	1	3
13243	1	3
6439	1	3
34238	1	3
25069	1	5
40243	1	3
37866	1	3
20678	1	3
8862	1	15
25792	1	5
49617	1	15
10655	1	3
18897	1	5420
13563	1	15
8588	1	3
44179	1	3
23014	1	6671
31711	1	3
1466	1	3
43611	1	3
43658	1	13148
28239	1	8290
33000	1	9812
24949	1	7282
20203	1	3
14098	1	15
38056	1	3
17214	1	5
21605	1	3
11289	1	3
49546	1	3
6502	1	1862
2838	1	5
38150	1	15
43970	1	11
34437	1	3
34219	1	10171
44731	1	10176
41782	1	12566
5163	1	3
686	1	11
2662	1	754
11869	1	15
31800	1	9438
8651	1	2445
10674	1	3024
39188	1	3
10109	1	15
31004	1	11
37360	1	15
20020	1	3
11605	1	11
47876	1	3
5955	1	3
23431	1	3
47111	1	14190
17450	1	4975
5281	1	1503
18960	1	5436
46539	1	3
8456	1	5
33829	1	3
20649	1	15
17109	1	4885
29588	1	8700
22721	1	15
31576	1	3
13562	1	3869
21146	1	6104
24279	1	3
1153	1	322
767	1	229
42554	1	3
47077	1	14174
21140	1	15
14767	1	4
20444	1	3
14828	1	4238
7473	1	11
25447	1	4
2843	1	3
39255	1	15
39961	1	11
22724	1	3
5461	1	15
28272	1	3
37810	1	3
47439	1	3
8558	1	3
44898	1	13483
46184	1	5
44826	1	5
19310	1	5550
36502	1	4323
17980	1	3
44379	1	3
23710	1	4
47213	1	3
44358	1	3
6152	1	3
38886	1	3
28670	1	3
47344	1	3
4880	1	1386
35518	1	15
40868	1	11
13341	1	3818
9557	1	15
15563	1	4446
26493	1	7756
1025	1	297
3840	1	11
7724	1	5
29267	1	15
34314	1	3
39174	1	11
28500	1	3
41896	1	3
16750	1	4788
18841	1	5404
33922	1	3
20464	1	3
32386	1	3
48363	1	3
35019	1	3
1594	1	3
47642	1	14360
1075	1	11
23263	1	3
44723	1	15
7098	1	4
16298	1	3
13218	1	15
23680	1	6884
31744	1	3
34413	1	3
4968	1	5
36579	1	10902
44868	1	13477
7367	1	2109
11233	1	4
41446	1	11
40817	1	3
3705	1	4
30300	1	11
26091	1	15
33296	1	9899
44274	1	3
15437	1	3
47796	1	3
26688	1	3
9498	1	3
15817	1	4534
43053	1	3
45616	1	3
653	1	6
35083	1	10437
14016	1	3
1323	1	15
453	1	3
5277	1	3
23572	1	3
26839	1	3
16237	1	3
38685	1	3
861	1	4
25997	1	3
29535	1	15
588	1	4
42105	1	12665
14117	1	2607
5374	1	1531
18013	1	5155
33929	1	3
33199	1	9875
6662	1	3
39827	1	3
22066	1	11
1811	1	4
29500	1	3
36123	1	3
46488	1	3507
18360	1	3
39394	1	15
34742	1	3
28302	1	8306
10630	1	4
45186	1	5
19814	1	3
11135	1	3157
10580	1	15
9916	1	4
5825	1	11
16093	1	15
17911	1	3
15412	1	3
7915	1	2258
23653	1	5
38246	1	15
16926	1	3
5481	1	11
14524	1	3
21418	1	3
43750	1	3
47401	1	15
12717	1	3
35355	1	3
44784	1	3
30540	1	3
513	1	6
34841	1	15
45062	1	11
14078	1	4024
32435	1	3
25889	1	7577
33615	1	9991
20419	1	3
31195	1	11
9164	1	2581
24480	1	15
11045	1	4
46086	1	13881
13958	1	3
10969	1	3
12639	1	3598
8597	1	3
2729	1	773
8236	1	2338
46003	1	6572
35527	1	10591
37603	1	3
38412	1	3
1162	1	324
15099	1	4325
31592	1	4
46419	1	15
35842	1	5
33282	1	3
3048	1	15
37786	1	3
11956	1	3382
37047	1	3
33431	1	3
5536	1	1569
44748	1	3
32939	1	9788
21585	1	5
48053	1	5
11579	1	6
31169	1	3
48944	1	3
47211	1	14227
29764	1	8754
16992	1	4843
31844	1	3
11303	1	3
32666	1	15
33823	1	15
49738	1	11
39266	1	3
7515	1	6
16087	216	3
47951	1	5
29762	1	3
24104	1	7026
13729	1	3
35875	1	10691
28158	1	3
49312	1	3
40497	1	3
41715	1	15
42777	1	3
547	1	3
41341	1	12428
42985	1	3
12435	1	3
24336	1	3
37882	1	11313
5482	1	3
41068	1	3
27502	1	3
23569	1	15
21905	1	3
7884	1	3
41859	1	3
36183	1	3
32638	1	3
943	1	4
36644	1	3
36817	1	15
4892	1	3
36983	1	3
16061	1	3
6773	1	11
26595	1	6
5890	1	3
13401	1	15
21946	1	3
30578	1	3
2159	1	618
18396	1	3
8443	1	15
24476	1	3
24080	1	5072
11059	1	6
48851	1	14738
12693	1	15
15792	1	3
8310	1	3
4265	1	3
23860	1	3
39992	1	3
41557	1	12504
34890	1	10381
48246	1	3
29409	1	11
15197	1	4350
32966	1	3
30043	1	8844
32537	1	3
19657	1	5663
12341	1	3
37660	1	15
5726	1	3
14351	1	15
5621	1	3
35322	1	3
35067	1	3
46046	1	3
47432	1	14296
37815	1	11294
32788	1	3
37783	1	5
43178	1	12990
14655	1	3
25841	1	3
28760	1	3
46381	1	13983
23488	1	3
2974	1	11
1954	1	3
41080	1	3
34172	1	15
26535	1	3
29692	1	3
6901	1	1981
41598	1	3
16972	1	4840
22111	1	11
42314	1	3
32464	1	15
23757	1	3
37420	1	11161
35359	1	5
13283	1	3
25575	321	3
36336	1	3
20800	1	6000
15300	1	4378
4178	1	1186
14402	1	4113
2382	1	3
42525	1	11
3538	1	1000
24564	1	3
43530	1	5
12536	1	3
34845	1	10369
25249	1	3
31442	1	2908
35631	1	3
12955	1	3
4529	1	11
46964	1	3
34250	1	3
10763	1	3
42075	1	3
28339	1	3
1377	1	3
17905	1	15
34460	1	10250
28776	1	8449
29510	1	3
16412	1	15
44884	1	13480
16078	1	4620
27735	1	3
5346	77	5
23615	1	11
29359	1	3
20888	1	3
191	1	3
39777	1	15
34064	1	3
4793	1	15
13708	1	3
7820	1	3
27543	1	3
32719	1	15
32887	1	3
32888	1	15
36399	1	10843
41051	1	3
33650	1	3
26993	1	11
37308	1	11127
15918	1	3
48814	1	14721
2155	1	3
47477	1	6
38058	1	3
31541	1	11
2594	1	3
38564	1	3
23464	1	6807
5700	1	15
6657	1	1906
21023	1	6
23936	1	3
1883	1	3
923	1	3
18773	1	3
24523	1	7144
24295	1	3
33005	1	9814
27004	1	3
16327	1	3
44740	1	3
41614	1	15
48278	1	14565
33546	1	4
16700	1	3
2576	1	3
29173	1	15
49183	1	14874
16983	1	3
20748	1	3
4191	1	15
24384	1	15
31968	1	9491
41303	1	15
46432	1	5
19606	1	3
11539	1	3
16763	1	4789
5380	1	5
43881	1	11
38414	1	4
43973	1	13236
33301	1	15
518	1	3
20910	1	3
29587	1	15
13193	1	3
45735	1	3
16457	1	3
43824	1	15
1900	1	4
26299	1	7684
8637	1	3
45827	1	3
44616	1	6
34320	1	7379
13041	1	3739
22852	1	6620
18863	1	3
25870	1	3
36856	1	3
48515	1	3
21667	1	3
12162	1	3448
34822	1	11
47617	1	3
35743	1	3
42231	1	15
38257	1	3
46585	1	3
2804	1	789
19004	1	3
49711	1	15
46812	1	15
13373	1	3
34259	1	3
1530	1	428
13196	1	11
10447	1	2956
30751	1	4
2028	1	575
23555	1	11
44680	1	3
35034	1	3
16814	1	3
33021	1	3
9211	1	3
33455	1	3
30853	1	9129
10100	1	3
40997	1	12318
42495	1	12790
27314	1	3
37672	1	6
46918	1	15
36966	1	3
41024	1	3
27198	1	3
32854	1	4222
36746	1	3373
1927	1	3
28444	1	3
22556	1	15
35965	1	15
33927	1	3
16616	1	3
36365	1	10833
39484	1	5
38301	1	3
1849	1	3
23292	1	4
16955	1	5
49818	1	3
23028	1	11
43482	1	15
26331	1	3
34055	1	3
30706	1	3
13574	1	11
48445	1	15
7703	1	3
24029	1	6994
47550	1	14333
49007	1	11
47960	1	5
45679	1	3
1242	1	11
32823	1	3
12126	1	3
11561	1	3
45868	1	3
17675	1	3
44081	1	3
21435	1	4
15110	1	3
38799	1	5
29178	1	11
35835	1	3
29350	1	15
18231	1	4
35214	1	3
40718	1	3
14701	1	3
9593	1	3
44766	1	3
44580	1	13405
364	1	15
13056	1	3
28831	1	3
42471	1	11
9357	1	3
28022	1	3
33908	1	15
22929	1	6643
26927	1	6
25150	1	7336
16949	1	11
35912	1	3
26468	1	4
20418	1	5883
30824	1	9114
2575	1	11
15049	1	3
35814	1	3
5560	1	1578
27493	1	11
13091	1	3
1712	1	3
8188	1	3
15055	1	3
24259	1	11
44678	1	3
12958	1	3710
1734	1	3
49766	1	15072
9419	1	2654
12271	1	15
16512	1	3
9749	1	3
49057	1	5
43549	1	3
5697	1	3
34373	1	3
22869	1	15
35337	1	11
48500	1	11
25933	1	11
43291	1	5
28240	1	8292
4877	1	5
23773	1	3
21848	1	15
25581	1	3
20614	1	3
34669	1	3
12942	1	3704
18371	1	5273
16681	1	4
8362	1	3
13496	1	3
9381	1	11
5952	1	3
2187	1	15
17973	1	5143
23859	1	3
41727	1	12552
577	1	3
48335	1	15
15440	1	15
5208	1	3
18954	1	4
14779	1	4222
38162	1	11411
2390	1	11
27492	1	3
40331	1	3
38298	1	3
4002	1	15
39959	1	5
4680	65	1328
11632	1	3
40517	1	3
36222	1	3
47051	1	3
11144	1	3
9234	1	3
10669	1	3
22922	1	15
47743	1	15
13707	1	3
15865	1	4550
11555	1	3272
5275	1	3
5090	1	11
20370	1	3
47159	1	3
12570	1	3582
18968	1	3
9835	1	6
4349	1	3
6678	1	3
35221	1	3
13651	1	3
48883	1	3
22085	1	3
35617	1	15
13514	1	3
36155	1	3
27885	1	3
15386	1	4400
11965	1	3384
44736	1	13442
24000	1	3
6448	1	1848
35313	1	3
12604	1	15
33699	1	15
20118	1	5808
38010	1	3
28847	1	11
19912	1	3
21281	1	3
3939	1	15
32389	1	9611
31628	1	9381
8491	1	3
30511	1	9014
43756	1	13170
7930	1	5
1340	1	4
32336	1	15
14770	1	3
40255	1	11
14523	1	4146
13018	1	11
24039	1	3
32677	1	9706
33121	1	11
7687	1	15
6736	1	4
46010	1	11
49464	1	3
15042	1	3
33320	1	3
35911	1	10708
48282	1	3
32866	1	3
18724	1	3
39844	1	3
34493	1	3
43924	1	13218
16967	1	3
34503	1	3
43993	1	15
40216	1	3
38345	1	4
30163	1	3
2363	1	3
4879	1	15
3014	1	851
